network	algorithm	module	ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
panel30	walktrap	62	GOBP_OXIDATIVE_PHOSPHORYLATION	GOBP_OXIDATIVE_PHOSPHORYLATION	62/69	73/2116	0.849315068493151	26.0456621004566	39.9742729631527	1.8880548791177e-99	7.32565293097669e-97	7.32565293097669e-97	COX6B1/COX5B/NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/COX7A2/COX7A2L/COX7A1/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/CYC1/NDUFC2-KCTD14/UQCRHL/NDUFA12/UQCR10/NDUFB10/UQCRFS1/COX7C/NDUFB2/NDUFA3/COX5A/UQCR11/NDUFS4/NDUFB11/NDUFB4/UQCRH/NDUFAB1/NDUFA11/COX7B/NDUFA1/COX6A1/UQCRB/NDUFV1/NDUFA10/NDUFA5/COX4I2/NDUFC2/NDUFA8/CYCS/NDUFA13/NDUFB3/NDUFS2/COX6C/NDUFB8/NDUFS1/UQCRQ/COX4I1/UQCRC1/COX8A/NDUFC1/NDUFB5/UQCRC2	62
panel30	walktrap	62	GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	60/69	68/2116	0.882352941176471	27.0588235294118	40.0926806694251	2.3071928047911e-97	4.47595404129474e-95	4.47595404129474e-95	COX6B1/COX5B/NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/COX7A2/COX7A2L/COX7A1/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/CYC1/NDUFC2-KCTD14/UQCRHL/NDUFA12/UQCR10/NDUFB10/UQCRFS1/COX7C/NDUFB2/NDUFA3/COX5A/UQCR11/NDUFS4/NDUFB4/UQCRH/NDUFAB1/NDUFA11/COX7B/NDUFA1/COX6A1/UQCRB/NDUFV1/NDUFA10/NDUFA5/COX4I2/NDUFC2/NDUFA8/CYCS/NDUFB3/NDUFS2/COX6C/NDUFB8/NDUFS1/UQCRQ/COX4I1/UQCRC1/COX8A/NDUFC1/NDUFB5/UQCRC2	60
panel30	walktrap	62	GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN	60/69	71/2116	0.845070422535211	25.9154929577465	39.1988036269043	7.88874585461056e-95	1.0202777971963e-92	1.0202777971963e-92	COX6B1/COX5B/NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/COX7A2/COX7A2L/COX7A1/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/CYC1/NDUFC2-KCTD14/UQCRHL/NDUFA12/UQCR10/NDUFB10/UQCRFS1/COX7C/NDUFB2/NDUFA3/COX5A/UQCR11/NDUFS4/NDUFB4/UQCRH/NDUFAB1/NDUFA11/COX7B/NDUFA1/COX6A1/UQCRB/NDUFV1/NDUFA10/NDUFA5/COX4I2/NDUFC2/NDUFA8/CYCS/NDUFB3/NDUFS2/COX6C/NDUFB8/NDUFS1/UQCRQ/COX4I1/UQCRC1/COX8A/NDUFC1/NDUFB5/UQCRC2	60
panel30	walktrap	62	GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION	62/69	125/2116	0.496	15.2106666666667	30.0645452300895	1.34019074082879e-75	1.29998501860392e-73	1.29998501860392e-73	COX6B1/COX5B/NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/COX7A2/COX7A2L/COX7A1/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/CYC1/NDUFC2-KCTD14/UQCRHL/NDUFA12/UQCR10/NDUFB10/UQCRFS1/COX7C/NDUFB2/NDUFA3/COX5A/UQCR11/NDUFS4/NDUFB11/NDUFB4/UQCRH/NDUFAB1/NDUFA11/COX7B/NDUFA1/COX6A1/UQCRB/NDUFV1/NDUFA10/NDUFA5/COX4I2/NDUFC2/NDUFA8/CYCS/NDUFA13/NDUFB3/NDUFS2/COX6C/NDUFB8/NDUFS1/UQCRQ/COX4I1/UQCRC1/COX8A/NDUFC1/NDUFB5/UQCRC2	62
panel30	walktrap	62	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	62/69	153/2116	0.405228758169935	12.4270152505447	26.936377044073	1.89953844173425e-68	1.47404183078578e-66	1.47404183078578e-66	COX6B1/COX5B/NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/COX7A2/COX7A2L/COX7A1/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/CYC1/NDUFC2-KCTD14/UQCRHL/NDUFA12/UQCR10/NDUFB10/UQCRFS1/COX7C/NDUFB2/NDUFA3/COX5A/UQCR11/NDUFS4/NDUFB11/NDUFB4/UQCRH/NDUFAB1/NDUFA11/COX7B/NDUFA1/COX6A1/UQCRB/NDUFV1/NDUFA10/NDUFA5/COX4I2/NDUFC2/NDUFA8/CYCS/NDUFA13/NDUFB3/NDUFS2/COX6C/NDUFB8/NDUFS1/UQCRQ/COX4I1/UQCRC1/COX8A/NDUFC1/NDUFB5/UQCRC2	62
panel30	walktrap	62	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	35/69	36/2116	0.972222222222222	29.8148148148148	32.0078295484971	1.10212686840506e-55	7.12708708235275e-54	7.12708708235275e-54	NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/NDUFC2-KCTD14/NDUFB10/NDUFB2/NDUFA3/NDUFS4/NDUFB4/NDUFAB1/NDUFA11/NDUFA1/NDUFV1/NDUFA10/NDUFA5/NDUFC2/NDUFA8/NDUFB3/NDUFS2/NDUFB8/NDUFS1/NDUFC1/NDUFB5	35
panel30	walktrap	62	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	46/69	79/2116	0.582278481012658	17.8565400843882	28.0289790319221	1.49810310922288e-55	8.30377151969251e-54	8.30377151969251e-54	COX6B1/COX5B/NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/COX7A2L/COX7A1/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/CYC1/NDUFA12/UQCR10/NDUFB10/UQCRFS1/NDUFB2/NDUFA3/COX5A/NDUFS4/NDUFB4/UQCRH/COX7B/NDUFA1/NDUFV1/NDUFA10/NDUFA5/NDUFC2/NDUFA8/NDUFB3/NDUFS2/NDUFB8/NDUFS1/COX4I1/UQCRC1/COX8A/NDUFC1/NDUFB5	46
panel30	walktrap	62	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	37/69	42/2116	0.880952380952381	27.015873015873	31.2593168925023	6.36033703456651e-55	3.08476346176475e-53	3.08476346176475e-53	NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/NDUFA12/NDUFB10/NDUFB2/NDUFA3/NDUFS4/NDUFB11/NDUFB4/NDUFAB1/NDUFA11/NDUFA1/NDUFV1/NDUFA10/NDUFA5/NDUFC2/NDUFA8/NDUFA13/NDUFB3/NDUFS2/NDUFB8/NDUFS1/NDUFC1/NDUFB5	37
panel30	walktrap	62	GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS	37/69	50/2116	0.74	22.6933333333333	28.4948872591349	2.35021146830057e-49	9.11882049700622e-48	9.11882049700622e-48	NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/NDUFA12/NDUFB10/NDUFB2/NDUFA3/NDUFS4/NDUFB11/NDUFB4/NDUFAB1/NDUFA11/NDUFA1/NDUFV1/NDUFA10/NDUFA5/NDUFC2/NDUFA8/NDUFA13/NDUFB3/NDUFS2/NDUFB8/NDUFS1/NDUFC1/NDUFB5	37
panel30	walktrap	62	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	37/69	50/2116	0.74	22.6933333333333	28.4948872591349	2.35021146830057e-49	9.11882049700622e-48	9.11882049700622e-48	NDUFB1/NDUFS7/NDUFS5/NDUFA6/NDUFA7/NDUFS6/NDUFB6/NDUFA2/NDUFV3/NDUFA9/NDUFB9/NDUFV2/NDUFS8/NDUFS3/NDUFB7/NDUFA12/NDUFB10/NDUFB2/NDUFA3/NDUFS4/NDUFB11/NDUFB4/NDUFAB1/NDUFA11/NDUFA1/NDUFV1/NDUFA10/NDUFA5/NDUFC2/NDUFA8/NDUFA13/NDUFB3/NDUFS2/NDUFB8/NDUFS1/NDUFC1/NDUFB5	37
panel30	walktrap	5	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	10/11	224/2116	0.0446428571428571	8.58766233766234	8.67954416524087	1.47016072832487e-09	2.76465627300941e-07	2.45938730916315e-07	NRBF2/ULK2/BECN1/ATG16L1/ITPR1/RUBCN/RB1CC1/ATG14/AMBRA1/SMCR8	10
panel30	walktrap	5	GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY	9/11	149/2116	0.0604026845637584	11.6192800488103	9.71653695229309	1.64535015265809e-09	2.76465627300941e-07	2.45938730916315e-07	ULK2/BECN1/ATG16L1/ITPR1/RUBCN/RB1CC1/ATG14/AMBRA1/SMCR8	9
panel30	walktrap	5	GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION	7/11	56/2116	0.125	24.0454545454546	12.6319721696683	1.88928674693126e-09	2.76465627300941e-07	2.45938730916315e-07	ULK2/BECN1/ATG16L1/RB1CC1/ATG14/AMBRA1/SMCR8	7
panel30	walktrap	5	GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION	7/11	78/2116	0.0897435897435897	17.2634032634033	10.5774777548399	2.07314710118908e-08	2.27527894355502e-06	2.0240462487925e-06	ULK2/BECN1/ATG16L1/RB1CC1/ATG14/AMBRA1/SMCR8	7
panel30	walktrap	5	GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY	8/11	145/2116	0.0551724137931035	10.6131661442006	8.66827369866078	5.58737017429362e-08	4.9057110130298e-06	4.36403017823775e-06	ULK2/BECN1/ATG16L1/RUBCN/RB1CC1/ATG14/AMBRA1/SMCR8	8
panel30	walktrap	5	GOBP_REGULATION_OF_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CATABOLIC_PROCESS	9/11	324/2116	0.0277777777777778	5.34343434343434	6.139913344359	1.73341598312639e-06	0.000126828269432081	0.000112824092936823	ULK2/BECN1/ATG16L1/ITPR1/RUBCN/RB1CC1/ATG14/AMBRA1/SMCR8	9
panel30	walktrap	5	GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION	5/11	52/2116	0.0961538461538462	18.4965034965035	9.23259046134131	3.05010671914654e-06	0.000191285264243619	0.000170163848541859	ULK2/BECN1/RB1CC1/ATG14/AMBRA1	5
panel30	walktrap	5	GOBP_ORGANELLE_ASSEMBLY	GOBP_ORGANELLE_ASSEMBLY	7/11	184/2116	0.0380434782608696	7.31818181818182	6.48220778742111	8.23119083806516e-06	0.000429411357488881	0.000381996435986992	ULK2/BECN1/ATG16L1/RB1CC1/ATG14/AMBRA1/SMCR8	7
panel30	walktrap	5	GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION	4/11	29/2116	0.137931034482759	26.5329153605016	10.0060728011297	8.80342190751692e-06	0.000429411357488881	0.000381996435986992	BECN1/RUBCN/ATG14/SMCR8	4
panel30	walktrap	5	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	5/11	66/2116	0.0757575757575758	14.5730027548209	8.09648382949076	1.01396072148041e-05	0.000445128756729899	0.00039597834491498	BECN1/ATG16L1/RB1CC1/AMBRA1/SMCR8	5
panel30	walktrap	30	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	6/6	224/2116	0.0267857142857143	9.44642857142857	7.12731806713163	1.32480592850676e-06	0.000241114678988231	0.000198023622997853	GABARAPL1/TAX1BP1/NBR1/ULK1/CALCOCO2/GABARAPL2	6
panel30	walktrap	30	GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY	5/6	145/2116	0.0344827586206897	12.1609195402299	7.42386814280859	8.02620642436104e-06	0.000730384784616854	0.00059985332224172	GABARAPL1/NBR1/ULK1/CALCOCO2/GABARAPL2	5
panel30	walktrap	30	GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION	3/6	29/2116	0.103448275862069	36.4827586206897	10.2575757938417	4.5075664485896e-05	0.00273459031214436	0.00224587521298149	GABARAPL1/CALCOCO2/GABARAPL2	3
panel30	walktrap	30	GOBP_MITOPHAGY	GOBP_MITOPHAGY	3/6	41/2116	0.0731707317073171	25.8048780487805	8.5508553038475	0.00012981479287828	0.00590657307596174	0.00485097383913573	GABARAPL1/ULK1/GABARAPL2	3
panel30	walktrap	30	GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION	3/6	52/2116	0.0576923076923077	20.3461538461539	7.53062541788946	0.000265950937655136	0.00755620924320064	0.00620579359476282	GABARAPL1/ULK1/GABARAPL2	3
panel30	walktrap	30	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	3/6	52/2116	0.0576923076923077	20.3461538461539	7.53062541788946	0.000265950937655136	0.00755620924320064	0.00620579359476282	GABARAPL1/CALCOCO2/GABARAPL2	3
panel30	walktrap	30	GOBP_CELLULAR_RESPONSE_TO_NITROGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_NITROGEN_LEVELS	2/6	10/2116	0.2	70.5333333333333	11.7504216043507	0.000298620268884538	0.00755620924320064	0.00620579359476282	GABARAPL1/GABARAPL2	2
panel30	walktrap	30	GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION	3/6	56/2116	0.0535714285714286	18.8928571428571	7.23485249737053	0.000332141065635193	0.00755620924320064	0.00620579359476282	GABARAPL1/ULK1/GABARAPL2	3
panel30	walktrap	30	GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION	3/6	78/2116	0.0384615384615385	13.5641025641026	6.02790317773592	0.00089001163418575	0.0179980130468674	0.0147814797724417	GABARAPL1/ULK1/GABARAPL2	3
panel30	walktrap	30	GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION	3/6	97/2116	0.0309278350515464	10.9072164948454	5.32548228624623	0.00168943005226861	0.0307476269512886	0.0252525334128571	GABARAPL1/ULK1/GABARAPL2	3
panel30	walktrap	110	GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	48/52	202/2116	0.237623762376238	9.66945925361767	20.5588462639697	8.41159197751054e-47	4.13009166095768e-44	4.13009166095768e-44	PSME3/PSMB5/PSMA3/PSMB8/PSME4/PSMD2/PSMB4/PSMD13/PSMB10/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMD9/PSMC4/PSMB3/PSMD7/STAM/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/UBA52/PSMD6/PSMC2/PSMD3/PSMA5/RPS27A/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/STAM2/PSMD12/PSMB7/UBB/SEM1/UBC/PSMD1/PSMB9	48
panel30	walktrap	110	GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	44/52	165/2116	0.266666666666667	10.8512820512821	20.9126034389343	2.34896454197676e-43	5.76670795055295e-41	5.76670795055295e-41	PSMB5/PSMA3/PSMB8/PSMD2/PSMB4/PSMD13/PSMB10/PSMC5/PSMC6/ADRM1/PSMA7/PSMA6/PSMA2/PSMF1/PSMD9/PSMC4/PSMB3/PSMD7/STAM/PSMD11/PSMC1/PSMB2/PSMB1/PSMA4/UBA52/PSMD6/PSMC2/PSMD3/PSMA5/RPS27A/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/STAM2/PSMD12/PSMB7/UBB/SEM1/UBC/PSMD1/PSMB9	44
panel30	walktrap	110	GOBP_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEIN_CATABOLIC_PROCESS	49/52	266/2116	0.184210526315789	7.49595141700405	17.9804159175106	1.84647191352689e-42	3.02205903180567e-40	3.02205903180567e-40	PSME3/PSMB5/PSMA3/PSMB8/PSME4/PSMD2/PSMB4/PSMD13/PSMB10/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMD9/PSMC4/MDM4/PSMB3/PSMD7/STAM/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/UBA52/PSMD6/PSMC2/PSMD3/PSMA5/RPS27A/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/STAM2/PSMD12/PSMB7/UBB/SEM1/UBC/PSMD1/PSMB9	49
panel30	walktrap	110	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	38/52	103/2116	0.368932038834951	15.0126960418223	23.1377134194723	8.2025868459409e-42	1.00686753533925e-39	1.00686753533925e-39	PSME3/PSMB5/PSMA3/PSMD2/PSMB4/PSMD13/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMC4/PSMB3/PSMD7/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/PSMD6/PSMC2/PSMD3/PSMA5/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/PSMD12/PSMB7/UBB/SEM1/PSMD1	38
panel30	walktrap	110	GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON	35/52	78/2116	0.448717948717949	18.2593688362919	24.6474578454564	1.56161538437003e-41	1.53350630745137e-39	1.53350630745137e-39	PSMB5/PSMA3/PSMD2/PSMB4/PSMD13/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMC4/PSMB3/PSMD7/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/PSMD6/PSMC2/PSMD3/PSMA5/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/PSMD12/PSMB7/SEM1/PSMD1	35
panel30	walktrap	110	GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	42/52	154/2116	0.272727272727273	11.0979020979021	20.6511397598852	4.61404210146286e-41	3.77582445303044e-39	3.77582445303044e-39	PSME3/PSMB5/PSMA3/PSMB8/PSME4/PSMD2/PSMB4/PSMD13/PSMB10/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMC4/PSMB3/PSMD7/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/PSMD6/PSMC2/PSMD3/PSMA5/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/PSMD12/PSMB7/UBB/SEM1/PSMD1/PSMB9	42
panel30	walktrap	110	GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	39/52	135/2116	0.288888888888889	11.7555555555556	20.495546621034	2.7108201938815e-38	1.90144673599403e-36	1.90144673599403e-36	PSME3/PSMB5/PSMA3/PSMD2/PSMB4/PSMD13/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMC4/MDM4/PSMB3/PSMD7/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/PSMD6/PSMC2/PSMD3/PSMA5/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/PSMD12/PSMB7/UBB/SEM1/PSMD1	39
panel30	walktrap	110	GOBP_MACROMOLECULE_CATABOLIC_PROCESS	GOBP_MACROMOLECULE_CATABOLIC_PROCESS	49/52	333/2116	0.147147147147147	5.98775698775699	15.734528815058	2.71947599325108e-37	1.66907839085785e-35	1.66907839085785e-35	PSME3/PSMB5/PSMA3/PSMB8/PSME4/PSMD2/PSMB4/PSMD13/PSMB10/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMD9/PSMC4/MDM4/PSMB3/PSMD7/STAM/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/UBA52/PSMD6/PSMC2/PSMD3/PSMA5/RPS27A/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/STAM2/PSMD12/PSMB7/UBB/SEM1/UBC/PSMD1/PSMB9	49
panel30	walktrap	110	GOBP_REGULATION_OF_PROTEOLYSIS	GOBP_REGULATION_OF_PROTEOLYSIS	38/52	140/2116	0.271428571428571	11.0450549450549	19.5175308964521	7.42351465008816e-36	4.04993965910365e-34	4.04993965910365e-34	PSME3/PSMB5/PSMA3/PSMD2/PSMB4/PSMD13/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMC4/PSMB3/PSMD7/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/PSMD6/PSMC2/PSMD3/PSMA5/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/PSMD12/PSMB7/UBB/SEM1/PSMD1	38
panel30	walktrap	110	GOBP_PROTEOLYSIS	GOBP_PROTEOLYSIS	48/52	327/2116	0.146788990825688	5.97318278052223	15.5204796422361	8.25087270979723e-36	4.05117850051044e-34	4.05117850051044e-34	PSME3/PSMB5/PSMA3/PSMB8/PSME4/PSMD2/PSMB4/PSMD13/PSMB10/PSMC5/PSMC6/ADRM1/PSME2/PSMA7/PSMA6/PSMA2/PSMF1/PSMD9/PSMC4/PSMB3/PSMD7/STAM/PSMD11/PSMC1/PSME1/PSMB2/PSMB1/PSMA4/UBA52/PSMD6/PSMC2/PSMD3/PSMA5/RPS27A/PSMD4/PSMD14/PSMB6/PSMC3/PSMD8/PSMA1/STAM2/PSMD12/PSMB7/UBB/SEM1/UBC/PSMD1/PSMB9	48
panel30	walktrap	16	GOBP_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_EYE_MORPHOGENESIS	3/10	11/2116	0.272727272727273	57.7090909090909	12.9911913665423	1.23093693351989e-05	0.00707788736773938	0.00668593113364489	FBN1/FBN2/MFAP2	3
panel30	walktrap	16	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	3/10	16/2116	0.1875	39.675	10.6981003852017	4.1259734416925e-05	0.011862173644866	0.0112052752416491	LTBP1/FBN1/FBN2	3
panel30	walktrap	16	GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	4/10	75/2116	0.0533333333333333	11.2853333333333	6.24817957606065	0.000260277750837184	0.0493274060393047	0.046595773942849	LTBP1/IGF1/FBN1/FBN2	4
panel30	walktrap	16	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	3/10	32/2116	0.09375	19.8375	7.39733692031396	0.000351122557699351	0.0493274060393047	0.046595773942849	LTBP1/FBN1/FBN2	3
panel30	walktrap	16	GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT	5/10	160/2116	0.03125	6.6125	5.08695531312699	0.000428933965559172	0.0493274060393047	0.046595773942849	IGF1/BGN/VCAN/FBN1/FBN2	5
panel30	walktrap	16	GOBP_EYE_MORPHOGENESIS	GOBP_EYE_MORPHOGENESIS	3/10	43/2116	0.0697674418604651	14.7627906976744	6.28155380962831	0.000849880466827155	0.0750723931816065	0.070915066145005	FBN1/FBN2/MFAP2	3
panel30	walktrap	16	GOBP_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_ANIMAL_ORGAN_MORPHOGENESIS	6/10	296/2116	0.0202702702702703	4.28918918918919	4.20363518157553	0.000913924786558688	0.0750723931816065	0.070915066145005	ELN/DCN/IGF1/FBN1/FBN2/MFAP2	6
panel30	walktrap	16	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	4/10	117/2116	0.0341880341880342	7.23418803418803	4.77960969601294	0.00143906514992954	0.0955433153304419	0.0902523582801063	LTBP1/DCN/FBN1/FBN2	4
panel30	walktrap	16	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	3/10	53/2116	0.0566037735849057	11.977358490566	5.57586397615087	0.00157326040134732	0.0955433153304419	0.0902523582801063	LTBP1/FBN1/FBN2	3
panel30	walktrap	16	GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	3/10	54/2116	0.0555555555555556	11.7555555555556	5.51583669516537	0.00166162287531203	0.0955433153304419	0.0902523582801063	LTBP1/FBN1/FBN2	3
